date,open,high,low,close,volume,sma_20,sma_50,rsi,sentiment_score
2022-05-09,1382.4668114652425,1424.4794830755254,1366.4427862489936,1409.712158203125,6832202,1457.8045654296875,1563.219921875,43.89717053486056,0.0
2022-05-10,1398.6256138886934,1408.6350553142338,1387.8980735846474,1394.1370849609375,6212545,1446.2241638183593,1559.9639428710936,48.80382740530345,0.0
2022-05-11,1391.39899537121,1391.39899537121,1356.9720014786396,1370.572265625,7846080,1433.3039428710938,1556.0840576171875,41.911067526787335,0.0
2022-05-12,1359.1265222178802,1371.24554999195,1350.4188201690602,1354.45849609375,7034979,1421.734765625,1553.0435278320313,34.873460729649764,0.0
2022-05-13,1363.8843824412697,1372.8165107722343,1344.852954894135,1350.508544921875,6723761,1411.0498291015624,1549.6286547851562,37.89031675561374,0.0
2022-05-16,1355.5356309484275,1357.196364606125,1327.3925786728635,1336.7735595703125,6145331,1399.4043334960938,1545.5620458984374,38.943477861396715,0.0
2022-05-17,1341.9804318999065,1369.0013547558183,1329.4125506103449,1363.121337890625,6516378,1394.7833923339845,1542.2522045898438,40.665555986209164,0.0
2022-05-18,1366.30805947183,1391.1744632386558,1351.3164182898859,1354.8173828125,6594126,1392.4134399414063,1538.4522119140624,43.103391165530056,0.0
2022-05-19,1329.502325378898,1332.8237930944929,1272.6326833436513,1281.160888671875,16561140,1385.2071105957032,1533.1351025390625,28.89911711416383,0.0
2022-05-20,1304.3665414519367,1316.7099963349126,1298.7109510177181,1306.296630859375,10488908,1377.8616333007812,1528.0235668945313,35.26094326225706,0.0
2022-05-23,1306.251510683421,1335.7860494185243,1301.7181627575667,1318.1910400390625,5887569,1372.6078063964844,1522.4613793945311,40.135825424532975,0.0
2022-05-24,1318.3705266763216,1319.2234128138036,1288.4320644614268,1293.5938720703125,5693167,1367.2170837402343,1515.7761596679688,37.87661000778328,0.0
2022-05-25,1288.2077880074494,1294.9405813245614,1256.114806529215,1266.1690673828125,9630092,1359.5618957519532,1508.317119140625,26.449161257444743,0.0
2022-05-26,1272.946780445226,1283.7192496732532,1263.1169461079405,1278.2880859375,13040065,1353.77841796875,1501.1704833984375,32.62200284442099,0.0
2022-05-27,1296.2422023774436,1316.934364203155,1290.362295335605,1311.8623046875,8284860,1348.3360717773437,1493.461884765625,34.51704545454545,0.0
2022-05-30,1334.8883358094386,1373.4896797501283,1333.0929244633599,1370.6170654296875,10904213,1346.5069946289063,1487.8512231445313,46.72579882107278,0.0
2022-05-31,1370.5263940981097,1377.1490921324805,1350.0688109873222,1364.085205078125,16033857,1345.5430236816405,1481.2104248046876,49.05198440703268,0.0
2022-06-01,1372.6131828007306,1374.2008054510288,1335.5081512821491,1341.3597412109375,8738508,1343.6874084472656,1474.7399194335937,48.122045597338435,0.0
2022-06-02,1346.3039171942348,1373.3841995793427,1338.6833068349495,1368.0770263671875,7205840,1340.941357421875,1468.8315844726562,52.364418961877455,0.0
2022-06-03,1383.408884845195,1410.715969239275,1377.1490940869578,1380.5057373046875,9395707,1340.7153747558593,1462.5551025390625,55.90637482384114,0.0
2022-06-06,1375.334669946235,1394.0232323627165,1354.4687745578685,1388.0810546875,6624883,1339.6338195800781,1456.6994360351562,53.551071730016425,0.0
2022-06-07,1378.827577498525,1378.827577498525,1363.1781541383805,1366.897705078125,4904592,1338.2718505859375,1450.1633618164062,51.65793376306501,0.0
2022-06-08,1379.1448683164317,1379.1448683164317,1353.5615113932292,1360.8192138671875,4697608,1337.784197998047,1443.6879516601562,63.42221540261443,0.0
2022-06-09,1347.2111042891397,1376.196511023312,1344.0358592621958,1374.427490234375,4361061,1338.782647705078,1437.53228515625,61.943850242203396,0.0
2022-06-10,1348.208985661335,1355.3305843397889,1336.868825108461,1339.77197265625,6516436,1338.2458190917969,1430.4662646484376,53.50369115213493,0.0
2022-06-13,1309.6524503470807,1309.6524503470807,1280.712338233923,1292.32470703125,6987685,1336.0233764648438,1422.1290234375,49.80818143007321,0.0
2022-06-14,1279.1702210306835,1314.4608258731198,1272.9558346588265,1306.8856201171875,6090247,1333.2115905761718,1414.0309301757814,56.40277003545854,0.0
2022-06-15,1306.5678679807882,1312.1926539494157,1287.1988962903904,1290.238037109375,4651958,1329.9826232910157,1405.6591357421876,51.85276872470976,0.0
2022-06-16,1304.5720675297325,1309.7885413741665,1262.8402767742612,1267.5577392578125,6641772,1329.3024658203126,1397.2035913085938,42.89068305997014,0.0
2022-06-17,1261.9784641623437,1267.3309313181774,1240.2960551585052,1258.576416015625,9692047,1326.916455078125,1388.960712890625,28.60363206071493,0.0
2022-06-20,1261.0712513196502,1290.374159577052,1253.7681436672126,1282.93505859375,4595194,1325.1536560058594,1381.784033203125,35.49068480234669,0.0
2022-06-21,1291.8710851982403,1320.9018961015715,1290.737069147329,1315.367919921875,6270787,1326.2423583984375,1375.5764892578125,45.50867510714423,0.0
2022-06-22,1302.8028685276272,1324.1676615992408,1301.8502508758318,1303.8914794921875,6253366,1328.1284790039062,1369.07478515625,38.29222239540424,0.0
2022-06-23,1306.2051203282867,1322.7163500853471,1300.036028581826,1317.6812744140625,6254281,1330.0981384277343,1363.7115698242187,38.597110825541726,0.0
2022-06-24,1322.716318533469,1331.334840499222,1296.3164470818606,1307.3843994140625,6114340,1329.8742431640626,1358.5751123046875,35.49652368697605,0.0
2022-06-27,1331.833701929255,1346.3037007769008,1329.2027628450262,1337.77587890625,4511097,1328.2321838378907,1353.9369604492188,44.93367391145536,0.0
2022-06-28,1332.6957115355226,1350.1595593551679,1318.1803055555579,1342.8111572265625,4412178,1327.1684814453124,1351.6823803710938,46.85572420096152,0.0
2022-06-29,1328.794540235472,1339.9533019425135,1321.8090459920393,1327.4791259765625,5060038,1326.4744506835937,1350.1876342773437,41.85168408684226,0.0
2022-06-30,1329.112381623726,1344.4895968857418,1319.9948471449084,1326.254638671875,9165177,1324.3833312988281,1348.2069775390626,47.345954434418466,0.0
2022-07-01,1319.0875083390094,1347.2111072100613,1308.5184562919433,1342.1307373046875,4651635,1322.464581298828,1345.98546875,61.16306111337589,0.0
2022-07-04,1342.9019610087078,1353.788516341999,1326.3453247726604,1349.932861328125,4800224,1320.5571716308593,1344.5187744140626,59.94965400530546,0.0
2022-07-05,1359.7306341867263,1369.8459686483452,1335.4172860401247,1339.000732421875,7379669,1319.1623229980469,1343.2706225585937,61.57654597766438,0.0
2022-07-06,1344.6706697039551,1360.8191006626487,1333.6027186493957,1353.243896484375,5209162,1318.7835571289063,1341.9500439453125,71.191324230965,0.0
2022-07-07,1363.5862347579819,1373.4747656207644,1356.9181321249366,1359.6397705078125,3323472,1318.044171142578,1341.2636865234374,75.31808498861481,0.0
2022-07-08,1374.4276002803076,1376.1966212108844,1360.7740012737456,1373.9285888671875,3652582,1319.752001953125,1340.3280737304688,74.00663563338995,0.0
2022-07-11,1356.2831490104652,1360.7285139218584,1330.3368848303196,1336.4605712890625,4702638,1321.9587951660155,1338.9133129882812,55.42080908534768,0.0
2022-07-12,1326.163860792882,1332.3328420632538,1302.7577236881664,1305.116455078125,4710356,1321.8703369140626,1337.348349609375,50.2856482464585,0.0
2022-07-13,1315.4585371641556,1324.530665006667,1305.116289274943,1310.4234619140625,5264025,1322.8796081542969,1335.9873779296875,48.23786039453717,0.0
2022-07-14,1316.3657819014365,1318.1348025761679,1282.798908069353,1296.27099609375,6157606,1324.3152709960937,1333.4528369140626,47.35134191577569,0.0
2022-07-15,1311.8298621361157,1311.8298621361157,1279.7599080562986,1297.6319580078125,5620018,1326.268048095703,1331.7049682617187,38.89595335516377,0.0
2022-07-18,1315.4586780241734,1355.0131375042863,1313.6896572029552,1351.656494140625,5835171,1329.704119873047,1330.5438549804687,51.924976369819895,0.0
2022-07-19,1335.0090819172656,1348.8893717454062,1333.6935568698457,1346.43994140625,3418540,1331.2577209472656,1329.589912109375,54.316411015411326,0.0
2022-07-20,1361.953321902618,1384.225442171951,1360.8193058144393,1374.69970703125,5079392,1334.7981323242188,1329.6724609375,59.819748665583894,0.0
2022-07-21,1376.2417984383378,1392.9798300677912,1363.631518545163,1390.66650390625,5008061,1338.4473937988282,1330.39662109375,59.83451703877907,0.0
2022-07-22,1391.6644179192049,1397.1076946516139,1353.6975848594027,1366.53466796875,7020642,1341.4049072265625,1330.7171435546875,53.15513281521865,0.0
2022-07-25,1342.765703322451,1376.3779833666647,1342.765703322451,1364.085205078125,7859626,1342.7203735351563,1331.2633764648438,54.92607011353176,0.0
2022-07-26,1357.780137915972,1357.780137915972,1310.9225719330734,1316.501953125,7268273,1341.4049133300782,1330.3309887695314,43.620070864078826,0.0
2022-07-27,1316.3657591726785,1336.3244405660616,1310.9224824290286,1334.555419921875,4517285,1341.7587280273438,1329.9257495117188,45.813791746269224,0.0
2022-07-28,1357.5533877504583,1383.000642812574,1351.6110990365607,1376.6048583984375,6636841,1344.2762390136718,1331.83462890625,50.40875592326933,0.0
2022-07-29,1390.5759062138168,1411.35099196503,1386.2212402192902,1405.90771484375,7009465,1347.465087890625,1333.8268505859376,60.87822626196648,0.0
2022-08-01,1418.8809307454737,1418.8809307454737,1395.202696952757,1407.132568359375,2983249,1350.3250732421875,1335.6056811523438,67.64476367828323,0.0
2022-08-02,1403.050001435288,1403.4582028981656,1386.5386620137654,1400.3736572265625,4374635,1353.3937194824218,1337.7412768554686,65.48008793040859,0.0
2022-08-03,1405.272814018888,1424.3242853516167,1397.0171985901254,1420.7861328125,6011955,1356.7708312988282,1340.8336181640625,70.97661130912672,0.0
2022-08-04,1440.2004889831908,1455.033397854832,1428.814922709787,1451.449951171875,7402209,1361.3613403320312,1344.29685546875,73.5846252613335,0.0
2022-08-05,1459.161245553542,1474.8559622239864,1453.6272690310873,1466.645751953125,5361971,1365.9971984863282,1347.3925244140626,70.01419277528248,0.0
2022-08-08,1466.9630480641483,1471.4991119109761,1447.9115799074712,1469.140380859375,3763409,1372.6311889648437,1349.3629907226561,71.56063546648409,0.0
2022-08-10,1470.7734244892295,1470.7734244892295,1440.744701377161,1453.76318359375,4423829,1380.063525390625,1351.1565502929689,64.55166036240304,0.0
2022-08-11,1478.7569376887157,1479.981652880995,1466.0559578558064,1469.639404296875,3462090,1388.0243225097656,1353.7221435546876,64.53983753577953,0.0
2022-08-12,1463.6065415227213,1464.241546222961,1442.6045418057784,1446.18798828125,3562286,1395.5201721191406,1355.2843627929688,64.70194604990533,0.0
2022-08-16,1459.7053891087387,1459.7053891087387,1443.4662579077537,1448.31982421875,3004430,1403.0545654296875,1356.64064453125,65.56578662431878,0.0
2022-08-17,1448.319962808223,1462.4271674367703,1437.9324195950876,1457.210693359375,4067324,1408.332275390625,1358.0232373046874,80.34035729777763,0.0
2022-08-18,1446.187955002789,1449.9075054695088,1427.9529992074047,1436.072509765625,4635706,1412.8139038085938,1359.4067333984376,71.60227590341542,0.0
2022-08-19,1438.2046224349253,1455.985972727663,1438.023113412736,1448.90966796875,4739884,1416.5244018554688,1361.1685424804687,67.57050348401566,0.0
2022-08-22,1438.8394591610838,1450.6332252197813,1427.9529058761323,1429.4498291015625,3950555,1418.4635681152345,1362.2689892578126,56.00830196626501,0.0
2022-08-23,1404.3654036721289,1410.262286827083,1390.757211776081,1399.2850341796875,5551574,1420.1010864257812,1363.4592504882812,48.254964584632866,0.0
2022-08-24,1392.5716896119156,1402.5510307101117,1388.9428383034808,1394.8397216796875,2888426,1421.6388122558594,1365.50955078125,48.75663999332984,0.0
2022-08-25,1404.3655610799822,1405.0005658088057,1373.2935194346403,1377.2852783203125,4331088,1424.677978515625,1366.9175439453124,40.099109206276175,0.0
2022-08-26,1392.7079467023948,1401.5985669386262,1376.650211452045,1380.369873046875,3079136,1426.968701171875,1368.7201806640626,31.49941983933425,0.0
2022-08-29,1332.2874999956043,1332.2874999956043,1315.458657016953,1326.118408203125,8079050,1424.4443786621093,1369.8913940429688,19.60361123462357,0.0
2022-08-30,1336.4150670080844,1357.2809600571695,1329.9738786938544,1354.4232177734375,6725875,1421.8701538085938,1371.808330078125,27.678718606344745,0.0
2022-09-01,1324.575976119532,1331.878972069211,1316.411061639618,1328.3408203125,8140604,1417.93056640625,1372.7164453125,26.571749103877266,0.0
2022-09-02,1340.8606195627042,1340.8606195627042,1313.644233509334,1318.1802978515625,5175653,1413.8208984375,1372.7726928710938,21.090916546790083,0.0
2022-09-05,1316.3658682629728,1330.8812741156314,1312.1473062882924,1325.710205078125,3669352,1409.0671020507812,1373.2090673828125,25.516241897904678,0.0
2022-09-06,1325.7101129718044,1333.602820058323,1311.330701453046,1320.0853271484375,3428442,1402.4988708496094,1373.2571484375,24.304708623613905,0.0
2022-09-07,1306.3865957059622,1329.7473282333433,1304.6175748217827,1322.39892578125,3600574,1395.2865295410156,1373.5574389648436,22.255461843717057,0.0
2022-09-08,1338.13893063629,1343.6729067769502,1327.7966821761806,1338.9554443359375,4061475,1388.7772827148438,1373.5810302734376,29.628944927842014,0.0
2022-09-09,1349.9324596232855,1378.963265206582,1342.6747582274613,1371.3880615234375,4816910,1384.6585266113282,1374.152568359375,34.97443517228163,0.0
2022-09-12,1384.2253536649393,1402.4603090481628,1380.0067919378967,1393.6602783203125,5494819,1380.8595703125,1375.47619140625,43.13792951719193,0.0
2022-09-13,1407.903584157342,1408.9014961011296,1398.2871505052733,1401.598388671875,4947158,1378.6300903320312,1376.98306640625,50.484875497195034,0.0
2022-09-14,1358.0977298843989,1359.8667507661016,1335.4174070740382,1338.501953125,14332197,1373.1391967773438,1376.9104907226563,40.52198992640931,0.0
2022-09-15,1338.138952185551,1338.3203504578364,1296.45256607429,1299.8546142578125,12784100,1365.2713928222656,1375.90892578125,37.83666656951013,0.0
2022-09-16,1292.7784028322828,1292.7784028322828,1241.3847690902326,1249.277587890625,20464045,1355.9316467285157,1374.114462890625,32.08083071975824,0.0
2022-09-19,1262.840313282475,1275.541293444799,1252.498064430117,1261.298095703125,6595241,1346.5510681152343,1372.275546875,39.98316593588265,0.0
2022-09-20,1277.3102899424387,1282.3907705057266,1256.5804984348933,1259.71044921875,7219797,1338.0640991210937,1370.2769604492187,34.04648002990487,0.0
2022-09-21,1251.8629984379054,1259.9372147231684,1241.4300509581421,1249.4588623046875,7917054,1330.5727905273438,1367.7875659179688,35.96450950793323,0.0
2022-09-22,1239.5702101574118,1255.5371335852622,1233.80943091915,1241.021728515625,9168498,1322.8818908691405,1365.8787890625,36.186435899710965,0.0
2022-09-23,1240.6134926298298,1265.3804461403417,1235.6238222755599,1238.753662109375,10426200,1315.9553100585938,1364.551533203125,34.13338904723,0.0
2022-09-26,1233.8094816948922,1269.5989844950832,1229.2734174239552,1252.1805419921875,9414587,1309.5458435058595,1363.3866748046876,37.95269751671492,0.0
2022-09-27,1264.1556500846286,1275.9948215927839,1250.1392564200899,1264.2464599609375,8561254,1306.45224609375,1362.7461840820313,40.02797446377742,0.0
2022-09-28,1251.0465966039471,1275.405240966301,1249.232170793064,1265.289794921875,7022098,1301.9955749511719,1362.0993408203126,36.65790708297019,0.0
2022-09-29,1274.5433714005803,1279.0340307679621,1263.7475161988737,1268.873291015625,6119965,1299.022198486328,1360.4436767578125,29.266128478745955,0.0
2022-09-30,1260.0733324380312,1287.607332969342,1248.324969500773,1282.300048828125,8120130,1297.2281860351563,1359.16087890625,26.641331183180043,0.0
2022-10-03,1280.98449026065,1280.98449026065,1257.3969571538678,1264.4278564453125,4943169,1294.1640686035157,1356.9554418945313,22.378545102548586,0.0
2022-10-04,1287.9701100239968,1299.3556762181945,1282.7990407907328,1296.7701416015625,6631341,1292.998309326172,1355.0775146484375,40.40869254409369,0.0
2022-10-06,1310.9225051715146,1324.3492990029515,1310.1059914970522,1320.1307373046875,6180672,1292.8848999023437,1354.1494360351562,55.012305801892886,0.0
2022-10-07,1312.1471593829003,1322.5801061714467,1306.5224845422258,1316.547119140625,3994466,1291.7644836425782,1353.1986743164061,71.66211205907048,0.0
2022-10-10,1294.0029457542655,1329.066742368926,1294.0029457542655,1326.934814453125,5274677,1289.5418212890625,1353.4073315429687,71.36094505305913,0.0
2022-10-11,1326.9350196624216,1342.3576395357559,1288.3330650348933,1291.6898193359375,12824774,1284.4432983398438,1352.55001953125,58.53718625290602,0.0
2022-10-12,1303.664798259727,1307.3843486042717,1282.3907023211864,1296.1348876953125,5481467,1279.1701232910157,1350.9406201171876,62.859256768118385,0.0
2022-10-13,1298.2215292859132,1304.5266140090537,1283.7061243463083,1288.1514892578125,4821514,1276.6526000976562,1348.5854956054689,63.01680407651077,0.0
