date,open,high,low,close,volume,sma_20,sma_50,rsi,sentiment_score
2023-09-29,43.7987463785024,44.11554336483788,43.27908114153103,43.4709587097168,397830000,44.29532470703125,44.90379158020019,40.48080735330018,0.0
2023-10-02,44.001606442972545,45.14586855781118,43.832716701966795,44.75312423706055,433298000,44.10929412841797,44.91331832885742,49.55074195587629,0.0
2023-10-03,44.77910920077743,45.10090400420974,43.2181160083425,43.48894119262695,470850000,43.85810565948486,44.89150573730469,40.5783260582975,0.0
2023-10-04,43.713800550252934,44.11454300550294,43.26408989829739,44.01260757446289,361821000,43.70720310211182,44.858842010498044,42.91758215908046,0.0
2023-10-05,44.021601937102886,44.87105626291606,43.859707622537925,44.6591911315918,393483000,43.62960300445557,44.84364677429199,54.00489114429729,0.0
2023-10-06,44.16450946291641,45.759481188953075,43.99761731119279,45.73249816894531,434436000,43.63909702301025,44.84096412658691,58.27954786774459,0.0
2023-10-09,44.813086880403254,45.57559541910592,44.33939347095082,45.24380874633789,409675000,43.64384365081787,44.811520156860354,58.049403956887744,0.0
2023-10-10,45.280790227106074,46.22917591041197,45.05893322747722,45.76847457885742,368582000,43.690213966369626,44.7929891204834,67.56141708998925,0.0
2023-10-11,46.16622190201643,46.82879655508957,46.02031610290556,46.77582931518555,378137000,43.756221771240234,44.79904190063476,79.18136887235991,0.0
2023-10-12,46.74684673062692,47.57831113328324,46.30013628160048,46.914737701416016,481325000,43.824377822875974,44.85260025024414,78.18276775037859,0.0
2023-10-13,46.92972831295685,47.08562979753359,45.25081094871752,45.43169403076172,474115000,43.902377700805665,44.87158134460449,65.66702535193376,0.0
2023-10-16,45.03394854361238,46.19519817588755,44.8830449142491,46.065284729003906,375099000,44.008759117126466,44.89993667602539,69.62475865269478,0.0
2023-10-17,43.971639725117456,44.72515534952336,42.452618986235684,43.9096794128418,812333000,44.02964611053467,44.87045059204102,55.99514418011493,0.0
2023-10-18,42.563538500675094,43.19113575483381,41.79803354808787,42.168792724609375,627294000,44.02749729156494,44.82119583129883,46.663178806284535,0.0
2023-10-19,42.783401532452814,43.26908828015481,41.85499958396407,42.07386016845703,501233000,44.081662559509276,44.81221176147461,44.65024056615212,0.0
2023-10-20,41.86299127969732,42.44261916103959,41.05151453316081,41.36031723022461,477266000,44.070519638061526,44.79227424621582,36.41677555800318,0.0
2023-10-23,41.20242325687503,43.22012278548461,40.91860593108143,42.947296142578125,478530000,44.108145523071286,44.83471420288086,47.88614049322247,0.0
2023-10-24,43.049228794577566,43.66882802570082,42.66347986731124,43.634849548339844,401463000,44.195689010620114,44.8329874420166,48.54435721788735,0.0
2023-10-25,43.37002340053755,43.62186366950043,41.52821293771827,41.75206756591797,398379000,44.161261558532715,44.789867553710934,39.77217854335025,0.0
2023-10-26,41.82601906009142,42.22875913409801,39.85429143072344,40.30000305175781,541001000,44.023200798034665,44.72677993774414,31.383577552827077,0.0
2023-10-27,41.103483284155644,41.17943449809006,39.98920048176121,40.4738883972168,416784000,43.87334728240967,44.67000801086426,33.293678723912535,0.0
2023-10-30,41.06051446991565,41.73907378443747,40.45490233078289,41.134464263916016,388028000,43.69241428375244,44.627346954345704,33.9227547696603,0.0
2023-10-31,40.42392640316341,40.852650720636724,39.204711603972164,40.75371170043945,517969000,43.55565280914307,44.50376403808594,28.157153839214416,0.0
2023-11-01,40.85764134166272,42.353677886742396,40.842651621979584,42.29771423339844,437593000,43.46990814208984,44.43702239990235,34.802621484226975,0.0
2023-11-02,43.300064408208144,43.855705696322225,42.86634611035468,43.47795104980469,409172000,43.41084613800049,44.364946365356445,43.438262304491325,0.0
2023-11-03,43.99162089726106,45.27978753454021,43.694811487819166,44.97598648071289,424610000,43.373020553588866,44.32189186096191,46.54231314217186,0.0
2023-11-06,45.25580503371784,45.90538750972343,44.87005229839821,45.72150421142578,400733000,43.39690532684326,44.31663101196289,56.31661108898997,0.0
2023-11-07,45.68952896873558,46.18820402459903,45.128889794516326,45.925376892089844,343165000,43.404750442504884,44.299119567871095,64.6687325944295,0.0
2023-11-08,46.07027857367067,46.83678620591324,45.93836370236791,46.543975830078125,346719000,43.39315776824951,44.255028533935544,66.76913874228669,0.0
2023-11-09,47.43639611181253,48.198904678121394,46.719859321767146,46.91973114013672,540496000,43.39340744018555,44.20885948181152,71.39781365597281,0.0
2023-11-10,47.46937982263058,48.440753359097926,47.25252065392858,48.30384063720703,421245000,43.53701477050781,44.188553924560544,70.94405813443589,0.0
2023-11-13,48.28884773723465,49.08433598855006,48.06798954522677,48.588653564453125,384136000,43.66318321228027,44.19085227966308,69.9992053357087,0.0
2023-11-14,49.64797570826254,49.80187576621573,49.00838887341186,49.62398910522461,416954000,43.94889869689941,44.2130778503418,84.11433819992125,0.0
2023-11-15,49.90281326221653,49.927794859868946,48.168931033577685,48.85648727416992,475497000,44.283283424377444,44.24959442138672,89.41992873931433,0.0
2023-11-16,48.647622492403215,49.49307783387502,48.29884843286255,49.44810485839844,339756000,44.65199565887451,44.31433265686035,89.8120629415008,0.0
2023-11-17,49.49206849451512,49.68494485395256,48.97540352946317,49.26621627807617,325205000,45.04729061126709,44.38880462646485,87.67477487285565,0.0
2023-11-20,49.28021380853264,50.515417145162935,49.14929773253739,50.37650680541992,414120000,45.41875114440918,44.49335723876953,91.75989103112526,0.0
2023-11-21,50.09367842406972,50.484425150048665,49.19026199029503,49.91179656982422,565747000,45.7325984954834,44.59477180480957,86.45793681700252,0.0
2023-11-22,49.819862426084605,50.302548939584284,47.659253670052365,48.684593200683594,899420000,46.07922477722168,44.65935020446777,74.81894348971196,0.0
2023-11-24,48.43875395222816,48.88946341849403,47.71421905232239,47.745201110839844,294645000,46.45148468017578,44.70322189331055,63.94282682908934,0.0
2023-11-27,47.769182964937485,48.49871188238506,47.62127956875629,48.210899353027344,395662000,46.83833522796631,44.790005950927736,62.89736811315564,0.0
2023-11-28,48.20490212503735,48.291847835176796,47.442393546125054,47.79016876220703,401491000,47.17112045288086,44.86705619812012,59.449021627188465,0.0
2023-11-29,48.34781498680007,48.730567513457544,47.82914854414182,48.10896682739258,382005000,47.538883209228516,44.95939674377441,58.17838863897059,0.0
2023-11-30,47.99304239147562,48.078989304931206,46.39207765014372,46.73985290527344,526247000,47.760990142822266,45.04995841979981,49.14840082700151,0.0
2023-12-01,46.49501628079564,47.169580482565685,46.15723287052118,46.734859466552734,369317000,47.923835563659665,45.16484451293945,41.45629321458112,0.0
2023-12-04,46.047299162275486,46.047299162275486,44.98098559161784,45.48066329956055,437543000,47.94906940460205,45.24279426574707,34.6919204388183,0.0
2023-12-05,45.44068732474864,46.574054864592355,45.245796192072625,46.540077209472656,371718000,47.9899980545044,45.329700241088865,34.846458745945114,0.0
2023-12-06,47.188713605709914,47.36061873070036,45.38671600748787,45.477664947509766,380590000,47.96761245727539,45.401573944091794,33.86497510900739,0.0
2023-12-07,45.67455214099108,46.603035669637734,45.57860492878931,46.57005310058594,350823000,47.96891632080078,45.484162673950195,36.883640781323784,0.0
2023-12-08,46.56906109140177,47.714423004677336,46.52408416103195,47.47955322265625,359224000,47.99690742492676,45.57252937316895,42.363931431686844,0.0
2023-12-11,47.46456497690327,47.50453981310591,45.8044902840861,46.601043701171875,509728000,47.911767578125,45.63513107299805,33.537789656160086,0.0
2023-12-12,46.02036339199116,47.63946032153252,46.02036339199116,47.63046646118164,372387000,47.863858222961426,45.69267791748047,40.51955941189395,0.0
2023-12-13,47.60248182794816,48.5669446692335,47.58149361223289,48.06122589111328,447792000,47.78572006225586,45.7841236114502,47.22586081974037,0.0
2023-12-14,48.36305298147659,48.64289584092454,47.395593515547255,48.32307434082031,391232000,47.75904941558838,45.870332946777346,52.73671621514204,0.0
2023-12-15,48.16716233251439,49.37648760181643,48.09320222955156,48.86277389526367,479948000,47.72978286743164,45.95440460205078,53.06568680462094,0.0
2023-12-18,49.372493076088325,50.404914981750885,49.12263228888661,50.04911422729492,412587000,47.76892776489258,46.04073692321777,59.90991910659461,0.0
2023-12-19,49.396473996646186,49.67232125952952,48.86776928450163,49.57637405395508,464444000,47.72892112731934,46.12738822937012,56.35167632394289,0.0
2023-12-20,49.6273523215611,49.971162561409855,48.07122000684809,48.08421325683594,397894000,47.637541961669925,46.173703002929685,55.75773517581207,0.0
2023-12-21,48.78382539689311,49.067667676968775,48.392041537568524,48.96272659301758,300425000,47.65144863128662,46.21744094848633,58.877446602042106,0.0
2023-12-22,49.16760912555352,49.35550417725914,48.440013817586234,48.80281448364258,252507000,47.704329299926755,46.25520248413086,64.50262414829251,0.0
2023-12-26,48.9407287654443,49.572376781102484,48.93273380006729,49.251556396484375,244200000,47.75636215209961,46.331599731445316,62.50342138759519,0.0
2023-12-27,49.483437657255976,49.65234228998856,49.05767232034617,49.389488220214844,233648000,47.836328125,46.39808380126953,69.71989567961133,0.0
2023-12-28,49.61535772949362,49.85622084400242,49.384483556355164,49.494422912597656,246587000,47.90560092926025,46.50977867126465,66.37199023411804,0.0
2023-12-29,49.78526123454254,49.969160695229064,48.7238523373362,49.494422912597656,389293000,48.04332942962647,46.656291275024415,62.55915944135226,0.0
2024-01-02,49.21657920112469,49.267549491534815,47.56849914375037,48.141178131103516,411254000,48.113645362854,46.77763763427734,59.06361278370864,0.0
2024-01-03,47.45855812854748,48.15716638258974,47.29364909537562,47.542510986328125,320896000,48.21673774719238,46.90128150939941,49.45474220801856,0.0
2024-01-04,47.740404942993884,48.47299856752152,47.481550264732384,47.97127914428711,306535000,48.28829784393311,47.00176116943359,49.4422601202858,0.0
2024-01-05,48.43501170219223,49.51940651463925,48.279096540234384,49.06965637207031,415039000,48.46789741516113,47.110457305908206,54.19426597345153,0.0
2024-01-08,49.48442892614956,52.2458907620678,49.4514463575837,52.223899841308594,642510000,48.750589752197264,47.31989395141601,64.5950921607155,0.0
2024-01-09,52.37182563719699,54.29475419696261,51.66121915258384,53.11041259765625,773100000,49.03213272094727,47.57610214233399,63.648537916016274,0.0
2024-01-10,53.58614782430592,54.569597281107285,53.45921582315341,54.31973648071289,533796000,49.418067359924315,47.853019104003906,69.84449260605751,0.0
2024-01-11,54.96837295906674,55.31517984530642,53.530175126278365,54.79146957397461,596759000,49.77611751556397,48.12615921020508,80.68024419022214,0.0
2024-01-12,54.58958487431233,54.93939227133335,54.29974925258684,54.679534912109375,352994000,50.10703296661377,48.40467567443848,78.12192603762708,0.0
2024-01-16,54.98736982997111,56.803355729677996,54.86943549694436,56.350608825683594,449580000,50.508409690856936,48.68573356628418,82.32325129980177,0.0
2024-01-17,56.31562839717504,56.43955990801359,54.70952466514394,56.021793365478516,474394000,50.866360664367676,48.93661041259766,79.29428060877697,0.0
2024-01-18,57.22811763397988,57.567928484455464,56.0757597125632,57.07520294189453,491650000,51.217665100097655,49.178594741821286,80.81425225926279,0.0
2024-01-19,57.95671539051007,59.466875788583536,57.19314077752002,59.457881927490234,543501000,51.711740493774414,49.45332229614258,83.77722399034738,0.0
2024-01-22,60.01556912613644,60.29741362477489,59.03711406646688,59.62078857421875,452955000,52.28856925964355,49.72723052978515,83.95445394102343,0.0
2024-01-23,59.5368279679321,59.87663879045011,58.55237585802376,59.83966064453125,294654000,52.83241596221924,49.99314422607422,92.45559013202032,0.0
2024-01-24,60.27042173718701,62.81400277309229,59.90462440869122,61.32783126831055,560271000,53.45866680145264,50.281306228637696,96.99491705591342,0.0
2024-01-25,62.31528094129938,62.68407876992676,60.81611616664833,61.58269119262695,482777000,54.07522354125977,50.546883239746094,96.95885745269436,0.0
2024-01-26,60.92606110295733,61.74860477846685,60.53927933125107,60.99702072143555,390309000,54.6556001663208,50.79505058288574,92.65804361297273,0.0
2024-01-29,61.197906346142304,62.45420645662032,60.87309034622641,62.43022155761719,348733000,55.30239009857178,51.05117523193359,91.62731908045204,0.0
2024-01-30,62.86498111554158,63.457649460395544,62.225334241470755,62.73904800415039,410735000,55.96462135314941,51.328826446533206,91.21326327978737,0.0
2024-01-31,61.40579108468123,62.23433190687522,60.666205224632265,61.49274444580078,453795000,56.632199668884276,51.56971923828125,80.60560111695509,0.0
2024-02-01,62.06541944015991,63.15581535659614,61.615673062934434,62.991905212402344,369146000,57.40466938018799,51.84423301696777,82.16895617427812,0.0
2024-02-02,63.93836661455511,66.56290342904931,63.654524401126274,66.12315368652344,476578000,58.312263107299806,52.159165954589845,86.29392714588245,0.0
2024-02-05,68.18701012748092,69.45830503749701,67.16758142852466,69.29339599609375,680078000,59.32345008850098,52.54679794311524,87.48410760647407,0.0
2024-02-06,69.59122707783612,69.71515858330277,66.26308702618283,68.18501281738281,683111000,60.12150573730469,52.93680633544922,83.70445585926244,0.0
2024-02-07,68.28095938687078,70.18090186277372,67.56235796585537,70.05996704101562,495575000,60.96898345947265,53.38310165405274,84.41408625910732,0.0
2024-02-08,70.03496848915448,70.75456869186667,69.41631758373076,69.60221099853516,414422000,61.73310718536377,53.810927886962894,79.94095744860518,0.0
2024-02-09,70.49372682596147,72.14480747716068,70.17290640154854,72.09284210205078,436637000,62.598175811767575,54.29698135375977,82.36421078806367,0.0
2024-02-12,72.55958034090284,74.56946235575423,71.21033344280542,72.20777893066406,613710000,63.474588012695314,54.7789575958252,82.26856546156728,0.0
2024-02-13,70.36080999462226,73.40910749101484,69.58124543898839,72.08784484863281,602580000,64.26144981384277,55.28591743469238,80.23136696988709,0.0
2024-02-14,73.16125433620005,74.19467532641171,71.89795802434332,73.8588638305664,504917000,65.15330333709717,55.828397521972654,81.78335418890904,0.0
2024-02-15,73.82787028335872,73.93380643951798,72.35968650824275,72.61753845214844,420122000,65.93042011260987,56.371135025024415,79.09796424509754,0.0
2024-02-16,74.05873462198204,74.36056840015162,72.46062602851259,72.57256317138672,495327000,66.58615417480469,56.891784744262694,77.29415286468321,0.0
2024-02-20,71.90693589131082,71.91593356383504,67.6962844049487,69.413330078125,704833000,67.07578125,57.370498046875,65.5722116219363,0.0
