date,open,high,low,close,volume,sma_20,sma_50,rsi,sentiment_score
2025-06-04,17.772703189636992,17.831813646710913,17.555961715220047,17.58551788330078,7541700,17.714238452911378,17.259095973968506,41.13014721549542,0.0
2025-06-05,17.7332958600855,17.7332958600855,17.58551877040232,17.66433334350586,9590900,17.737220764160156,17.246528034210204,35.40448527771164,0.0
2025-06-06,17.920480127890134,17.989442640436906,17.881071904099098,17.93033218383789,6425900,17.78418912887573,17.24258306503296,54.31489697282739,0.0
2025-06-09,17.95988676308877,18.087961613393666,17.950034706981658,18.018999099731445,5386700,17.835590839385986,17.24021711349487,56.150147458349245,0.0
2025-06-10,18.29484921201378,18.393367894307698,18.17662829653114,18.23573875427246,9545800,17.841484546661377,17.25190065383911,63.92901259985177,0.0
2025-06-11,18.600255120726334,18.649515400582263,18.324405069883305,18.334257125854492,15531200,17.865418910980225,17.264000186920168,68.47729822282577,0.0
2025-06-12,18.20618336666574,18.353960456900538,18.117516736707334,18.284997940063477,11362600,17.883004474639893,17.276086025238037,71.0291821049086,0.0
2025-06-13,18.206182295176465,18.284996863935724,18.0978134375622,18.147071838378906,10471900,17.88106460571289,17.281721782684325,64.75784628459084,0.0
2025-06-16,18.45247911444865,18.54114574426785,18.422924823900683,18.472183227539062,9604100,17.91529541015625,17.314066257476806,63.91063697337452,0.0
2025-06-17,18.472182336807528,18.580553074491483,18.393367767333984,18.393367767333984,10128900,17.944614028930665,17.359795017242433,65.61062955058665,0.0
2025-06-18,18.373662881217754,18.38351493687288,18.156923294067383,18.156923294067383,10915900,17.966481971740723,17.396909046173096,55.81156742310392,0.0
2025-06-20,18.05840605027358,18.097814276022735,17.41803741455078,17.41803741455078,37327100,17.95529146194458,17.426239910125734,40.52045465831894,0.0
2025-06-23,17.59537010267757,17.83181381225586,17.56581393432245,17.83181381225586,15272800,17.970618534088135,17.439753932952883,48.55304825704053,0.0
2025-06-24,17.881071569792837,18.038700703834852,17.881071569792837,18.02884864807129,8763700,17.99239730834961,17.47042058944702,54.11389031504679,0.0
2025-06-25,18.29484921201378,18.36381172589325,18.216034641996163,18.23573875427246,10846500,18.006062698364257,17.507168025970458,60.377356193148024,0.0
2025-06-26,18.35395995996019,18.39336818513589,18.245591098902214,18.324405670166016,14327700,18.030475902557374,17.543162937164308,60.50156035875506,0.0
2025-06-27,18.36381112155301,18.38351523318086,18.13721947509528,18.245590209960938,13502100,18.046091079711914,17.577192935943604,55.333320426443635,0.0
2025-06-30,18.275145806949208,18.284997863468615,18.18647917736222,18.255443572998047,12743100,18.062839221954345,17.62016321182251,54.10959403648891,0.0
2025-07-01,18.432773575855887,18.69877344474233,18.284996497281476,18.619958877563477,15010100,18.09781312942505,17.67897274017334,56.351767907998656,0.0
2025-07-02,18.472182990914735,18.610108022605527,18.393368418650336,18.600255966186523,9428300,18.139190769195558,17.728839263916015,54.51503955596823,0.0
2025-07-03,18.619959062842522,18.698773630805626,18.580552718404732,18.67906951904297,4267300,18.193868350982665,17.774841842651366,56.622490446435606,0.0
2025-07-07,18.580553549996097,18.679070355043553,18.482034865861035,18.54114532470703,8790400,18.237708950042723,17.810897102355955,56.62252674550993,0.0
2025-07-08,18.610107421875,18.77758861741654,18.541144908255703,18.610107421875,10832400,18.27169771194458,17.845805740356447,52.53620951857193,0.0
2025-07-09,18.708626524010352,18.71847858033262,18.44262664057197,18.54114532470703,13092800,18.29780502319336,17.87855800628662,52.72728040742707,0.0
2025-07-10,18.087961634070897,18.147072091693577,17.792405587782362,17.83181381225586,27407300,18.277608776092528,17.898483695983888,44.891644763854224,0.0
2025-07-11,18.02884958902958,18.07810987041838,17.910628671871653,17.920480728149414,16461200,18.256919956207277,17.915519676208497,59.92219686874036,0.0
2025-07-14,17.743146896362305,17.851517632806125,17.634776159918484,17.743146896362305,14495200,18.229827404022217,17.928426094055176,48.06865704630454,0.0
2025-07-15,17.979591264175436,18.048553779329215,17.930332861662052,17.950035095214844,14013600,18.219975566864015,17.945470275878908,48.290620565835574,0.0
2025-07-16,18.196331129195812,18.235739355046707,18.068258153355675,18.225887298583984,15715300,18.20766077041626,17.96259132385254,49.79253878701265,0.0
2025-07-17,18.087962161880714,18.24559130619922,18.009147589721465,18.196331024169922,13528000,18.197808933258056,17.979704093933105,47.234021518841345,0.0
2025-07-18,18.078108631526657,18.107662919246984,17.871219222047007,17.940181732177734,9706800,18.186971855163574,17.993248214721678,43.873479676215226,0.0
2025-07-21,17.920480728149414,18.06825781414062,17.900776615593895,17.920480728149414,11469300,18.212094020843505,18.007564086914062,43.307059606374295,0.0
2025-07-22,17.851517798806356,18.028849170425868,17.831813686708337,17.989442825317383,18870500,18.219975471496582,18.027533645629884,35.71428571428572,0.0
2025-07-23,18.186478289743974,18.55099684682046,18.12736783260017,18.17662811279297,24739700,18.227364444732665,18.051246910095216,41.07884650762244,0.0
2025-07-24,17.61507290603369,17.61507290603369,17.329370785702803,17.41803741455078,14675700,18.186479377746583,18.037250366210937,29.35486288494326,0.0
2025-07-25,17.201295592129295,17.201295592129295,16.994408048286115,17.11263084411621,19087800,18.12589063644409,18.022391586303712,27.828757402965877,0.0
2025-07-28,17.063369873259294,17.083073984949202,16.807222058553002,16.90574073791504,21715200,18.058898162841796,18.001840667724608,24.633445237215227,0.0
2025-07-29,17.023964317816386,17.033816374117862,16.856483118866503,16.954999923706055,11563700,17.993875980377197,17.97722328186035,26.253695738956466,0.0
2025-07-30,16.866335650076817,16.876185827568044,16.639742106937838,16.698854446411133,13278800,17.89782075881958,17.95544902801514,30.375451878977373,0.0
2025-07-31,16.7579635010425,16.767815556794933,16.46240746573194,16.472259521484375,15926400,17.791420936584473,17.92875431060791,26.0586220618181,0.0
2025-08-01,16.403296646603213,16.403296646603213,16.1274466080013,16.166852951049805,20078400,17.665810108184814,17.897700080871584,25.000000000000014,0.0
2025-08-04,16.30477947156641,16.432854326212958,16.196410608889675,16.235816955566406,18306000,17.550543689727782,17.869579467773438,21.568667149198504,0.0
2025-08-05,16.225964663237836,16.245668775833565,15.950114603248034,15.959966659545898,22539900,17.418036651611327,17.83827335357666,12.418327532613617,0.0
2025-08-06,15.900853571619562,15.95011385078498,15.733373320175922,15.831891059875488,16992500,17.28257393836975,17.803045711517335,12.025338752183771,0.0
2025-08-07,15.930409908652685,16.08803904548451,15.743224604007064,15.782632827758789,19616500,17.180114889144896,17.75944974899292,12.881390637336082,0.0
2025-08-08,15.85159523296983,15.881151400583617,15.7235213252747,15.753076553344727,13909900,17.071744680404663,17.71778844833374,12.837857283013932,0.0
2025-08-11,15.753077153903105,15.930410408171307,15.684114639262713,15.74322509765625,20161800,16.97174859046936,17.673987216949463,10.68970144381268,0.0
2025-08-12,15.74322443646525,15.881151339040908,15.674261924721176,15.831891059875488,18403100,16.865841388702393,17.632215423583986,7.500018150307369,0.0
2025-08-13,15.900854862064154,16.17670681051491,15.841744401356017,16.137298583984375,27608700,16.761411952972413,17.596551780700683,22.22224980101899,0.0
2025-08-14,16.088039503951357,16.166854074613276,15.871299904402969,16.117595672607422,18675100,16.657475185394286,17.563449630737306,25.36588636722081,0.0
2025-08-15,16.157001373391715,16.41314918758919,16.157001373391715,16.31463050842285,9000900,16.576197624206543,17.538031883239746,35.29410648192085,0.0
2025-08-18,16.11759455246731,16.186557062117785,16.019075876214856,16.166852951049805,11116100,16.48851623535156,17.508082275390624,31.3083976868907,0.0
2025-08-19,16.2358154512736,16.432852803664098,16.216111340217058,16.35403823852539,18923300,16.406746006011964,17.476556396484376,41.5458516999206,0.0
2025-08-20,16.8170736348386,16.935296422519283,16.718554958285946,16.757963180541992,22949600,16.335812759399413,17.451335678100588,56.44445859423199,0.0
2025-08-21,16.659445879535024,16.807222967022014,16.63974176678006,16.79737091064453,19974100,16.3047794342041,17.422568321228027,66.16163542121953,0.0
2025-08-22,16.748112175857983,17.12248091534333,16.7284080634936,17.08307456970215,33953400,16.3033016204834,17.39754467010498,69.54546294560708,0.0
2025-08-25,17.171741800213066,17.191445913270474,17.04366694442756,17.073223114013672,17187400,16.31167573928833,17.373309173583984,79.27459892484876,0.0
2025-08-26,16.915592978718667,17.07322211578647,16.87618475490795,16.96485137939453,14770200,16.312168312072753,17.349664764404295,80.10470806165915,0.0
2025-08-27,16.97470453185722,17.132333679107347,16.905742014821246,17.102779388427734,10264900,16.332364559173584,17.32227668762207,83.49997725162893,0.0
2025-08-28,16.738259668936628,16.78751994852107,16.63974098885528,16.748111724853516,28336300,16.346157169342042,17.28937156677246,71.67378622060951,0.0
2025-08-29,16.482111272023904,16.63974040296892,16.403296706551394,16.570777893066406,17333200,16.36635341644287,17.25764865875244,66.79994300326338,0.0
2025-09-02,16.521520978299144,16.649593954037936,16.452558462202283,16.639741897583008,13503100,16.3865496635437,17.242082748413086,66.53222454033947,0.0
2025-09-03,16.551075112242614,16.60033539405196,16.255520937736986,16.39344596862793,19263600,16.408223628997803,17.213315391540526,55.37188165260112,0.0
2025-09-04,16.324482671057222,16.35403883872676,16.03878056660179,16.344186782836914,15167700,16.433838415145875,17.17962215423584,54.69384271701501,0.0
2025-09-05,16.245669327855683,16.393446419169862,16.078188123276234,16.137298583984375,23404000,16.451571702957153,17.137653350830078,46.34149796599045,0.0
2025-09-08,16.363892171668198,16.560927667579357,16.25552142751008,16.54122543334961,25547900,16.490979146957397,17.10198974609375,56.98532107087924,0.0
2025-09-09,16.738259069413967,16.886036144699222,16.67914861511736,16.757963180541992,14879900,16.541716051101684,17.07223720550537,57.45452267019986,0.0
2025-09-10,16.945150301026747,16.994408705058518,16.659446296197018,16.728408813476562,17812800,16.58654193878174,17.041696510314942,49.367114458544876,0.0
2025-09-11,16.63974057807038,16.886036332649695,16.314630257189187,16.817073822021484,30237600,16.620530700683595,17.0056388092041,50.41320661130578,0.0
2025-09-12,16.78752044441427,16.81707473395042,16.64959353659109,16.708703994750977,12966900,16.65008611679077,16.96780776977539,41.51784865419886,0.0
2025-09-15,16.73826068852853,16.846631431128046,16.590483598948598,16.66929817199707,18852800,16.667819499969482,16.927612342834472,40.96917614569198,0.0
2025-09-16,16.73825985324297,16.826926478383747,16.62988911605145,16.807222366333008,17749400,16.699837970733643,16.89293388366699,46.52174462013729,0.0
2025-09-17,16.94514998008665,17.51655609983605,16.94514998008665,17.41803741455078,32050800,16.753037929534912,16.869092483520507,55.75538816817603,0.0
2025-09-18,17.270259335530493,17.339221847548146,17.181592711768502,17.30966567993164,13245800,16.780623054504396,16.844462890625,61.26482062207203,0.0
2025-09-19,17.28996153636071,17.349073871484904,15.999372284882744,16.718555450439453,54720200,16.77668228149414,16.822197723388673,52.5423762183901,0.0
2025-09-22,16.620039225119445,16.92544545081129,16.54122465464776,16.895889282226562,14994200,16.76732301712036,16.801705894470214,54.248365599548,0.0
2025-09-23,16.856482057030895,16.886036344986014,16.6298885345459,16.6298885345459,11524400,16.745156288146973,16.779440727233887,53.89608267122599,0.0
2025-09-24,16.64959315062133,16.7875200552471,16.5707785818727,16.777667999267578,17049600,16.735797119140624,16.75599338531494,56.91824760902825,0.0
2025-09-25,16.5018170550631,16.610187798225294,16.24566922155369,16.29492950439453,17831200,16.695404624938966,16.71737422943115,52.31216266273044,0.0
2025-09-26,16.225964404963715,16.354039255709743,16.11759554558735,16.275224685668945,19463500,16.671760272979736,16.678952102661132,45.60258306189952,0.0
2025-09-29,16.196410741679614,16.23581708867943,15.97966925637388,16.078187942504883,19370300,16.64713077545166,16.641712226867675,38.68854998076662,0.0
2025-09-30,16.06833510179051,16.196409951236593,15.969816420467573,16.028928756713867,13331200,16.616590118408205,16.603881187438965,38.43649276636373,0.0
2025-10-01,15.979668169605933,16.15700141676388,15.969816113754101,16.1274471282959,15899200,16.603290176391603,16.566641273498536,38.6364050656145,0.0
2025-10-02,16.07818772046405,16.18655846162031,15.792485601626119,15.910706520080566,13738800,16.581616163253784,16.521322841644288,37.30410957573904,0.0
2025-10-03,15.999373082956797,16.009225139302266,15.831891883259054,15.989521026611328,15110100,16.57422728538513,16.4927525138855,39.3188948201889,0.0
2025-10-06,16.245667798490665,16.472259442446944,16.147149120526528,16.442705154418945,21090500,16.569301271438597,16.479354000091554,44.788751827639864,0.0
2025-10-07,16.22596461071304,16.22596461071304,16.0190770663904,16.14715003967285,15178500,16.53876061439514,16.46418218612671,30.030982484616658,0.0
2025-10-08,16.43285388224803,16.541224621084552,16.344187255761344,16.49196434020996,13231300,16.52693839073181,16.454921474456786,38.04037323567253,0.0
2025-10-09,16.71855574119223,16.925445159549895,16.62988911605145,16.807222366333008,21105900,16.526445817947387,16.457088832855224,51.41066334891061,0.0
2025-10-10,16.748112294288482,16.817074808963888,16.334335327148438,16.334335327148438,15132700,16.50772738456726,16.454330348968504,41.83382288901649,0.0
2025-10-13,16.42300133471829,16.61018663826624,16.393445167077815,16.5313720703125,9959800,16.50083107948303,16.46162073135376,48.53803966944769,0.0
2025-10-14,16.45255843909514,16.45255843909514,16.166854439566404,16.235816955566406,19181600,16.472260808944704,16.46162073135376,42.2969129191014,0.0
2025-10-15,16.304778078884212,16.4230008669916,16.196409225463867,16.196409225463867,23613300,16.411179399490358,16.46634958267212,48.39740447347943,0.0
2025-10-16,15.959965906618065,16.048632530028303,15.585595301310935,15.831891059875488,30758900,16.337290668487547,16.46634958267212,43.51583293975669,0.0
2025-10-17,15.900854089443952,16.14714985602933,15.900854089443952,16.08803939819336,12874600,16.305764865875243,16.47245771408081,50.14163762158486,0.0
2025-10-20,16.127446952376708,16.669296864704325,16.10774284088798,16.65944480895996,19872900,16.293942642211913,16.490585079193114,57.881758834945906,0.0
2025-10-21,16.511668063297726,17.152036666870117,16.4722598395271,17.152036666870117,24526800,16.320050048828126,16.518761310577393,61.659181534919384,0.0
2025-10-22,17.152036851146143,17.29981393369859,17.112630506039682,17.21114730834961,23013100,16.341724014282228,16.546346435546877,65.34882731447891,0.0
